RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
294114|0|0|0|0|0|0|10840|10370|10840
226931|1487|99|0|0|0|0|0|240|1487
239274|0|0|0|0|0|0|0|0|0
244665|0|0|0|0|0|0|1136|552|1136
227181|2356|2787|0|0|0|0|1350|1201|3706
226660|1649|1937|3587|0|0|0|3587|0|8823
226988|0|0|0|0|0|0|941|1572|941
215289|0|0|0|0|0|0|0|0|0
260325|0|0|0|0|0|0|0|0|0
243213|0|0|0|0|0|0|250|198|250
227349|0|0|0|0|0|0|0|0|0
221099|0|0|0|0|0|0|0|0|0
230943|0|0|0|0|0|0|0|10216|0
212036|3647|737|0|18510|0|0|0|0|3647
232037|0|0|49786|15167|0|0|6636|5595|56422
234842|0|0|0|0|0|0|0|0|0
230496|4500|7495|0|0|0|0|1218|1472|5718
224914|0|0|0|0|0|0|55|57|55
234249|4218|4458|0|0|0|0|0|0|4218
228257|0|0|0|0|0|0|2237|3219|2237
227633|0|0|0|0|0|0|0|0|0
232441|0|0|373217|0|0|0|0|0|373217
224587|0|0|0|0|0|0|36|36|36
219701|0|0|0|0|0|0|0|0|0
261169||0||0||0||0|
233688|0|0|0|0|0|0|0|0|0
216320|700|50|0|0|0|0|1597|1913|2297
229433|0|0|0|0|0|0|0|0|0
230949|3710|0|0|0|307382|276371|64183|66462|375275
286254|0|0|0|0|0|0|8055|4002|8055
239144|0|0|0|0|0|0|742|627|742
233367|0|0|0|0|0|0|0|0|0
221100|0|0|0|0|0|0|0|0|0
227593|764|1092|0|0|0|0|0|0|764
240054|0||0||0||0||0
229098|0|0|0|0|0|0|0|0|0
215664|183|153|0|0|0|0|0|0|183
220914|4091|3494|0|0|0|0|11039|2180|15130
219078|0|0|0|0|0|0|0|0|0
303751|0|0|0|0|0|0|0|0|0
228986|0|0|0|0|0|0|0|0|0
338330|0|0|0|0|0|0|0|0|0
236124|||||||||
217490|0|0|0|0|0|0|0|0|0
212336|61|0|0|0|0|0|0|0|0
224987|0|0|0|0|0|0|0|0|0
227667|0|0|0|0|0|0|0|0|0
231506|0|0|89014|56910|0|0|55623|55386|144637
293181|0|0|0|0|0|0|0|0|0
217156|0|0|0|0|0|0|0|0|0
224821|0|0|0|0|0|0|0|0|0
243285|0|0|0|0|0|0|0|0|0
222330|0|0|0|0|0|0|0|0|0
294943|0|0|0|0|0|0|88|35|88
228567|0|0|0|0|0|0|0|0|0
232430|0|0|0|0|0|0|800|0|800
228138|4348|5386|0|0|0|0|0|0|4348
280691|0|0|0|0|0|0|0|0|0
216386|6509|0|210002|200326|0|0|0|5578|216511
230035|165860|150725|0|0|0|0|0|0|165860
229050|0|1670|0|0|0|0|0|0|0
228871|0|0|0|0|0|0|0|0|0
230258|72545|140917|0|0|0|0|507|982|73052
226739|||||||461|1102|
224877|0|0|0|0|0|0|1352|2004|0
234745|0|0|0|0|0|0|0|0|0
245338|0|0|0|0|0|0|908|7878|908
216196|0|0|0|0|0|0|0|0|0
235123|3052|983|||||||3052
216466|0|0|0|0|0|0|0|0|0
244237|0|0|0|0|0|0|0|0|0
244197|0|0|0|0|0|0|0|0|0
285772|1165|0|0|0|0|0|49924|47980|51089
231318|0|0|0|0|0|0|0|0|0
231275|0|0|0|0|0|0|0|0|0
239279|0|0|0|0|0|0|785|110|785
216125|1294|3019|0|0|0|0|0|0|1294
231379|0|0|0|0|0|0|25|3038|25
230034|0|0|0|0|0|0|258|289|258
228600|0|0|0|0|0|0|0|0|0
230827|0|0|7854|5606|0|0|532|1366|8386
223033|0|0|0|0|0|0|0|0|0
221751|0|0|0|0|0|0|0|0|0
233406|0||0||0||0||0
231643|0|0|151087|126047|0|0|86061|111666|237148
209483|96|123|0|0|0|0|0|0|96
238634|0|0|0|0|0|0|1343|1416|1343
227973|0|0|0|0|0|0|0|0|0
243936|952|0|0|0|0|0|0|0|952
228902|0|0|0|0|0|0|0|0|0
217232|0|0|0|0|0|0|851|506|851
233005|0|0|0|0|0|0|0|0|0
219945|0|0|0|0|0|0|0|0|0
239863|0|0|0|0|0|0|0|0|0
225939|0|0|0|0|0|0|0|0|0
229990|2629|57570|0|0|0|0|175441|178708|178070
222965|0|0|0|0|0|0|0|0|0
224790|559|0|189|189|0|0|0|0|748
225891|0|0|0|0|0|0|0|0|0
231707|0|0|0|0|0|0|1061|1890|1061
221987|0|0|0|0|0|0|0|0|0
232132|||||||||
235068|0|0|615952|0|0|0|8424|11570|624376
234776|868|1032|0|0|0|0|0|0|868
230939|0|0|0|0|0|0|0|0|0
220903|0|0|0|0|0|0|0|0|0
227496|0|0|0|0|0|0|0|0|0
224932|0|0|0|0|0|0|0|0|0
229859|0|0|0|0|0|0|0|3673|0
212538|0|0|0|0|0|0|0|0|0
229509|0|0|0|0|0|0|4822|4580|4822
215330|0|0|0|0|0|0|0|0|0
251789|0|0|0|0|0|0|0|453|0
230582|0|0|0|0|0|0|0|0|0
226859|0|0|0|0|0|0|3523|3523|3523
294921|0|0|0|0|0|0|0|0|0
241946|0|0|0|0|411740|406218|0|0|411740
236127|342|1552|0|0|643024|518796|0|0|643366
215771|13562|32793|0|0|0|0|22427|17234|35989
211381|0|0|1163118|1109531|0|0|0|488|1163118
215914|0|0|0|0|0|0|0|0|0
221847|13675|19142|0|0|0|0|0|0|13675
216291|2989|3695|6295|21030|0|0|5506|8698|14790
233497|0|0|0|0|0|0|0|0|0
229920|0|0|0|0|0|0|3426|4259|3426
216131|82|0|0|0|0|0|0|184|82
216968|0|0|0|0|0|0|0|0|0
216710|0|0|0|0|0|0|0|0|0
226954|50216|65972|0|0|0|0|10420|810|60636
229914|0|0|2121876|1838730|0|0|0|0|2121876
234501|0|0|0|0|0|0|0|0|0
229014|9988|8840|0|0|0|0|13481|12158|23469
215931|0|0|9839|24814|0|0|0|890|9839
231672|16480|18901|0|0|0|0|53478|16000|69958
233933|0|0|0|0|0|0|0|0|0
217381|0|0|0|0|0|0|1580|1272|1580
226989|0|0|0|0|0|0|0|0|0
227674|0|0|0|0|0|0|0|0|0
231799|0|0|0|0|0|0|3553|5605|3553
235230|0|0|0|0|0|0|0|0|0
223192|400|123|0|0|0|0|0|0|400
221258|0|0|0|0|0|0|0|0|0
235932|||||||48|54|48
234481|||||||||
259481|0|0|0|0|49345|43887|0|0|49345
229271|0|0|0|0|0|0|0|0|0
232431|0|0|0|0|0|0|0|0|0
237623|0|0|0|0|0|0|0|0|0
245196|0|0|0|0|0|0|0|0|0
230676|0|0|0|0|0|0|0|0|0
228363|0|0|0|0|0|0|1913|1421|1913
223860|0|0|0|0|0|0|0|0|0
218763|0|0|0|0|0|0|37605|0|37605
463445|0|0|0|0|0|0|0|0|
244445|0|0|0|0|0|0|0|0|0
217031|22476|18779|0|0|0|0|19896|488920|42372
224602|0|0|0|0|0|0|0|0|0
240704|0|0|0|0|0|0|0|0|0
230429|0|0|0|0|0|0|2376|1381|2376
221960|0|0|0|0|0|0|0|0|0
230625|0|0|0|0|0|0|3757|4549|3757
227826|0|0|0|0|0|0|0|0|0
241831|0|0|0|0|0|0|0|0|0
221667|0|0|0|0|0|0|0|0|0
229482|0|0|49542|25361|0|0|100396|90375|149938
258173|0|0|0|0|0|0|1564|1940|1564
208742|0|0|0|0|0|0|0|0|0
220548|0|0|0|0|0|0|85167|64016|85167
230548|0|0|92660|70223|0|0|0|0|92660
230117|0|0|0|0|0|0|497|9707|497
226401|0|0|0|0|0|0|0|0|0
223071|0|0|0|0|0|0|0|56|0
217253|0|0|0|0|0|0|0|3740|0
232029|0|0|0|0|0|0|0|0|0
216199|0|12429|0|0|0|424760|3080|592|3080
230760|0|0|0|0|0|0|1156|9317|1156
247893|0|0|0|0|0|0|0|0|0
267543|0|0|0|0|0|0|5809|632|5809
235556|0|0|0|0|0|0|3417|1851|3417
221834|0|0|0|0|0|0|0|0|0
238487|0|0|0|0|0|0|0|0|0
236550|0|0|0|0|0|0|533|1258|533
231850|0|0|0|0|0|0|0|0|0
234028|||||||||
218611|0|0|0|0|0|0|0|0|0
220255|0|0|0|0|0|0|0|0|0
216863|0|0|0|0|0|0|1530|1075|1530
226536|0|0|0|0|0|0|358|0|358
230823|2773|3581|0|0|0|0|1063|2057|3836
216569|11975|21278|0|0|0|0|660863|766545|672838
220448|0|0|0|0|0|0|0|0|0
233711|||||||||
234808|1239|1435|0|0|0|0|0|0|1239
225679|0|0|0|0|0|0|0|0|0
238483|0|0|0|0|0|0|0|0|0
230019|0|0|0|0|0|0|269|2211|269
245189|0|0|0|0|0|0|0|0|0
231314|0|0|0|0|0|0|0|0|0
219036|0|0|0|0|0|0|0|0|0
234188|0|0|0|0|0|0|0|0|0
234392|0|240|0|0|0|0|0|0|0
233129|0|0|0|0|0|0|0|0|0
241322|0|0|0|0|0|0|0|0|0
227582|0|0|0|0|0|0|0|0|0
234132|0|0|0|0|0|0|0|0|0
244442|0|0|0|0|0|0|0|0|0
223816|0|0|0|0|0|0|4415|4448|4415
227650|0|0|0|0|0|0|0|0|0
286253|0|0|155391|149899|0|0|4655|5336|160046
224209|0|0|0|0|0|0|0|0|0
237987|0|0|0|0|0|0|0|0|0
270117|1096|1451|0|0|0|0|0|0|1096
224210|0|0|0|0|0|0|0|0|0
228015|||||||||
236413|0|0|0|0|0|0|0|0|0
226729|0|0|0|0|0|0|0|0|0
240951|0|0|0|0|0|0|0|0|0
239599|0|0|0|0|0|0|1411|959|1411
224475|0|0|0|0|0|0|0|0|0
239864|0|0|0|0|0|0|1567|2156|1567
237074|0|0|0|0|0|0|1758|2172|1758
232953|0|0|0|0|0|0|0|0|0
228974|869|1919|24877|18092|0|0|0|0|25746
230267|0|0|0|0|0|0|0|0|0
242754|0|0|0|0|0|0|0|0|0
219009|0|0|0|0|0|0|0|0|0
239683|||||||||0
234275|0|0|0|0|0|0|0|0|0
217926|192|487|0|0|0|0|3022|3905|3214
218483|8272|17261|0|0|0|0|0|0|8272
220728|0|0|0|0|0|0|19531|20924|19531
226702|0|0|0|0|0|0|558|335|558
229551|14525|15751|0|0|0|0|0|1118|14525
231398|21527|16598|10000|10000|0|0|0|0|31527
231041|0|0|0|0|0|0|0|0|0
233007|0|0|0|0|0|0|0|0|0
215459|10245|10696|0|0|0|0|0|0|10245
240022|0|0|0|0|0|0|0|0|0
232637|0|0|0|0|0|0|1257|1606|1257
236146|0|0|0|0|0|0|0|965|0
234073|||||||||
231593|0|0|0|0|0|0|0|0|0
222286|0|0|0|0|0|0|0|0|0
223072|11305|9332|0|0|390000|380561|0|0|401305
222189|0|0|0|0|0|0|0|0|0
220396|0|0|0|0|0|0|4329|4027|4329
215708|9135|9461|0|0|0|0|0|0|9135
254631|0|0|0|0|0|0|0|0|0
232152|0|0|0|0|0|0|0|0|0
234536|0|0|0|0|0|0|0|0|0
229961|0|0|0|0|0|0|0|0|0
208416|0|0|0|0|0|0|10089|0|10089
231873|0|0|0|0|0|0|0|14|0
232555|0|0|0|0|0|0|0|0|0
229716|49507|44242|39077|30059|0|0|148230|142948|236814
230804|0|0|0|0|0|0|0|0|0
227206|0|0|0|0|0|0|29148|46894|29148
230954|31000|46365|0|6644|0|0|1059|1498|32059
214849|0|0|0|0|0|0|0|0|0
226661|0|0|0|0|0|0|0|0|0
240066|||||||192|192|192
218288|0|0|0|0|0|0|0|0|0
230468|0|0|0|0|0|0|0|0|0
223330|0|0|0|0|0|0|0|0|0
224231|0|0|0|0|0|0|0|0|0
229000|103978|146272|0|0|0|0|7362|6585|111340
224976|0|0|167107|149107|0|0|0|0|167107
241548|0|0|0|0|0|0|0|0|0
223698|0|0|0|0|0|0|0|0|0
227183|0|0|0|0|0|0|2605|3214|2605
225517|0|0|24703|19762|0|0|2379|3746|27082
216004|0|0|0|0|0|0|0|0|0
223878|19526|10545|0|0|0|0|4417|1011|23943
242451|317115|449155|61993|94150|0|0|0|0|379108
216233|1496|1482|0|0|0|0|0|0|1496
216980|0|0|12633|0|131806|0|0|0|144439
280652|0|0|0|0|0|0|0|0|0
234151|0|0|0|0|0|0|0|0|0
240025|0|0|0|0|0|0|0|0|0
230656|0|0|0|0|0|0|15571|14502|15571
225738|0|0|0|0|0|0|0|0|0
220839|0|0|12679|0|0|0|2767|3169|15446
236484|||||||||
231130|0|0|238151|274095|0|0|75617|26086|313768
223540|0|0|0|0|0|0|0|0|0
234945|0|0|0|0|0|0|0|0|0
234658|0|0|0|0|0|0|0|0|0
212474|0|0|0|0|0|0|0|0|0
239799|0|0|0|0|0|0|0|3117|0
231710|0|0|0|0|0|0|0|0|0
226908|0|0|0|0|0|0|0|0|0
224449|0|0|0|0|0|0|0|228|0
232888|0|0|0|0|0|0|0|0|0
220495|0|0|0|0|0|0|0|0|0
220820|0|0|0|0|0|0|2097|2249|2097
232694|0|0|0|0|0|0|0|0|0
282383|0|0|0|0|0|0|0|0|0
217581|0|0|0|0|0|0|0|0|0
221204|0|0|0|0|0|0|3033|2651|3033
215188|100|100|0|0|0|0|0|0|100
210805|0|0|0|0|0|0|45619|0|45619
236393|38|1688|||||||38
231623|14798|10523|0|0|0|0|9845|10494|24643
220423|2918|2686|14600|14600|143529|128166|0|0|161047
220409|0|0|0|0|0|0|31763|27562|31763
221665|1120|1342|0|0|0|0|0|0|1120
244622|0|0|0|0|0|0|0|0|0
217456|154|540|0|0|0|0|0|0|154
219656|0|0|0|0|0|0|0|0|0
225729|0|0|0|0|0|0|0|0|0
228791|0|0|0|0|0|0|1048|1296|1048
212111|0|0|0|0|0|0|0|0|0
221789|0|0|0|0|0|0|0|0|0
233048|0|0|0|0|0|0|0|0|0
228704|0|0|0|0|0|0|318|497|318
220765|0|0|0|0|0|0|1054|1594|1054
223902|0|0|0|0|0|0|0|0|0
230388|0|0|0|0|0|0|0|112000|0
236401|0|0|0|0|0|0|0|0|0
232630|0|0|0|0|0|0|0|0|0
231659|1722|0|0|0|0|0|0|2372|1722
220580|0|0|0|0|0|0|4270|4273|4270
224913|0|0|0|0|0|0|0|0|0
233132|0|0|0|0|0|0|0|0|0
224227|0|0|0|0|0|0|6963|9738|6963
220864|0|0|0|0|0|0|0|0|0
240814|0|0|0|0|0|0|154|98|154
233505|38631|31136|0|3369|0|0|15540|20736|54171
222902|0|0|0|0|0|0|0|0|0
217401|1161|0|0|0|0|0|0|0|1161
236605|0|0|0|0|0|0|0|0|0
235027|8935|5671|0|0|0|0|0|0|8935
233296|5202|6346|0|0|0|0|179|359|5381
231853|0|0|0|0|607134|594043|0|217|607134
228172|3566|2124|||||||3566
220905|0|0|0|0|0|0|0|0|0
245133|0|0|0|0|0|0|0|0|0
227682|0|0|0|0|0|0|0|0|0
228722||||||||635|
232375|0|0|19790|15682|0|0|924|886|20714
216155|0|0|0|0|0|0|0|0|0
228054|679|557|0|0|0|0|0|0|679
231705|32209|39059|0|0|0|0|113065|135268|145274
226560|0|0|0|0|127074|111937|3128|489|130202
234946|0|0|0|0|0|0|0|0|0
230633|66253|60769|0|0|0|0|0|0|66253
227142|0|0|0|0|0|0|0|0|0
216456|2273|1961|0|0|0|0|50|0|2323
230026|16601|1874|0|0|0|0|0|0|16601
251955|0|0|0|0|0|0|0|0|0
230201|22178|32412|54028|76039|0|0|18791|19517|94997
223965|14456|19567|0|0|0|0|4325|3753|18781
231622|12537|7422|0|0|0|0|149|280|12686
223129|0|0|0|0|0|0|0|0|0
243296||||||||490|
220082|0|0|0|0|0|0|0|0|0
213952|6397|21830|0|0|0|0|719|518|7116
217282|0|0|0|0|0|0|330|374|330
280664|0|0|0|0|0|0|0|0|0
228303|0|0|0|0|0|0|0|0|0
236013|0|0|0|0|0|0|0|0|0
222794|0|0|0|0|0|0|0|0|0
221740|0|0|0|0|0|0|0|0|0
231369|0|0|0|0|0|0|56282|6259|56282
224616|0|0|0|0|0|0|0|0|0
235836|0|0|0|0|0|0|0|0|0
240693|0|0|0|0|0|0|0|0|0
235717|0|0|0|0|0|0|0|0|0
292567|||||||||
231774|0|0|0|0|0|0|0|0|0
230982|311339|291634|24555|17867|0|0|586335|92519|922229
216113|3850|367|0|0|0|0|0|0|3850
216341|1719|0|0|0|0|0|0|1754|1719
232832|0|0|0|0|0|0|0|0|0
234347|470|673|0|0|0|0|3548|3982|4018
231636|0|0|0|0|0|0|7871|27142|7871
216208|0|0|0|0|0|0|0|0|0
222186|0|0|0|0|0|0|0|0|0
235744|2635|2994|0|0|0|0|0|0|2635
216947|0|0|1124|0|0|0|0|672|1124
223441|0|0|0|0|0|0|0|0|0
228554|694|1223|0|0|0|0|0|0|694
216035|0|0|0|0|0|0|0|0|0
242105|0|0|0|0|0|0|55|66|55
223498|0|0|0|0|0|0|0|0|0
227974|0|0|0|0|0|0|0|0|0
215052|0|0|0|0|0|0|8680|10842|8680
240141|0|0|0|0|0|0|0|0|0
230775|16522|12420|0|0|0|0|67878|99490|84400
226522|0|0|0|0|0|0|982|729|982
221125|0|0|0|0|0|0|0|0|0
230861|0|0|0|0|0|0|0|0|0
215116|0|0|0|0|0|0|0|0|0
240901|0|0|0|0|0|0|0|0|0
212640|0|0|0|0|0|0|782|754|782
226877|0|0|0|0|0|0|491707|534113|491707
217406|36335|38595|0|0|0|0|6733|5586|43068
247643|0|0|0|0|116228|113307|1187|539|117415
215893|10048|11048|0|0|0|0|29904|27420|39952
221252|20447|23045|0|0|0|0|0|0|20447
223041|0|0|0|0|0|0|0|0|0
231942|0|0|0|0|0|0|49000|46874|49000
233056|0|0|0|0|0|0|0|0|0
210554|0|0|0|0|0|0|0|0|0
217399|0|0|0|0|0|0|16645|16788|16645
216835|0|0|0|0|0|0|0|0|0
232503|0|0|0|0|0|0|0|0|0
226670|0|0|0|0|0|0|28539|25420|28539
228877|0|0|0|0|0|0|7644|7034|7644
228981|12470|12014|0|0|0|0|685|620|13155
236179|1239|971|0|0|0|0|0|0|1239
230301|5158|0|38805|36101|0|0|77420|14747|121383
231559|0|0|0|0|0|0|2734|4662|2734
227214|0|0|0|0|0|0|1749|1971|1749
218645|0|0|0|0|0|0|0|0|0
217209|0|0|0|0|0|0|535|561|535
228604|92201|0|0|11321|0|0|13458|1936|105659
220766|0|0|0|0|0|0|0|0|0
228451|2100|2642|0|0|0|0|0|0|2100
217300|0|0|78919|48949|0|0|202|2376|79121
232160|0|0|0|0|0|0|0|0|0
226864|6615|5521|0|0|952782|1681899|10735|8478|970132
229027|0|0|0|0|0|0|0|15|0
224032|0|0|3703|0|0|0|1900|2725|5603
222127|0|0|0|0|0|0|0|0|0
216823|0|0|0|0|0|0|0|0|0
243673|9925|0|0|0|0|0|0|0|9925
216252|0|0|0|0|0|0|2891|2917|2891
270195||0||0||0||0|
227686|0|0|0|0|0|0|0|0|0
233818|0|0|0|0|0|0|0|0|0
239925|0|0|0|0|0|0|0|0|0
221435|0|0|0|0|0|0|310|357|310
221874|451|366|0|0|0|0|0|0|451
229243|0|0|0|0|0|0|0|0|0
222096|0|0|0|0|0|0|0|0|0
253520|0|0|27747|18942|39976|29837|0|0|67723
235000|0|0|0|0|0|0|0|0|0
221075|0|0|0|0|0|0|0|0|0
232765|0|0|0|0|0|0|0|0|0
209123|0|0|0|0|0|0|0|0|0
229550|0|0|0|0|0|0|243|246|243
240651|0|0|0|0|0|0|0|0|0
221898|0|0|0|0|0|0|0|0|0
226540|0|0|0|0|0|0|4646|4493|4646
240255|0|0|0|0|0|0|0|0|0
215430|0|0|0|0|0|0|0|0|0
235438|0|0|0|0|0|0|0|0|0
217261|0|0|0|10000|0|0|2800|-1480|2800
240040|0|0|0|0|0|0|0|0|0
220637|0|0|0|0|0|0|0|0|0
231175|0|0|0|0|0|0|3289|3065|3289
234187|0|0|0|0|0|0|0|0|0
233926|0|0|0|0|0|0|0|0|0
223219|0|0|0|0|0|0|0|0|0
220268|0|0|0|0|0|0|976|881|976
226900|0|0|0|0|195108|178815|0|0|195108
225497|0|0|0|0|0|0|219|0|219
231125|0|0|0|0|0|0|0|2248|0
244982|10860|1550|0|0|0|0|0|0|0
228539|0|0|0|0|0|0|522|0|522
235381|||||||||
226159|0|0|0|0|0|0|0|0|0
227276|0|0|0|0|0|0|0|0|0
222486|0|0|0|0|0|0|0|0|0
236148|0|0|0|0|0|0|0|0|0
229385|0|0|0|0|0|0|0|0|0
227267|0|0|0|0|0|0|0|0|0
225790|0|0|0|0|0|0|0|0|0
228865|0|0|0|0|0|0|3765|3205|3765
230915|0|0|0|0|0|0|0|0|0
229022|0|0|0|0|0|0|0|0|0
218644|0|0|5522|0|0|0|2306|3397|7828
226733|0|0|0|0|0|0|0|0|0
228631|0|0|0|0|0|0|3607|7548|3607
228316|0|0|0|0|0|0|0|0|0
233308|2152|8895|0|0|0|0|0|0|2152
216262|23224|7265|0|0|0|0|3025|2231|26249
246565|29193|0|0|0|0|0|0|0|29193
216324|952|748|0|0|0|0|10841|10360|11793
221437|0|0|0|0|0|0|0|0|0
244261|0|0|0|0|0|0|0|0|0
216239|275|0|0|0|0|0|0|0|275
223199|0|0|0|0|0|0|0|0|0
216525|0|0|0|0|0|0|0|0|0
220160|1534|2140|0|0|0|0|0|0|1534
229604|0|0|0|0|0|0|0|0|0
229535|0|0|0|880|0|0|0|1216|0
253297|0|0|0|0|0|0|0|0|0
243137|0|0|0|0|0|0|0|0|0
243430|0|0|0|0|0|0|3956|3400|3956
226846|0|0|32945|11961|386307|379489|41898|65455|461150
216665|0|0|0|0|0|0|40705|40705|40705
230668|51099|25269|0|0|0|0|0|0|51099
236892|0|0|0|0|0|0|0|0|0
216857|2294|2536|0|0|0|0|0|0|2294
231519|0|0|0|0|0|0|0|0|0
231333|2457|1973|0|0|0|0|0|0|2457
230559|0|0|0|0|4200000|4114526|103577|94427|4303577
231423|104322|38896|0|0|0|0|72473|73977|176795
216424|128617|137189|0|0|0|0|512841|60901|641458
224715|0|0|0|0|0|0|495|68|495
216331|0|0|0|0|0|0|2334|3640|2334
227247|0|0|40901|28665|0|0|185|0|41086
237431|0|19514|0|0|0|0|0|0|0
230768|3555|1512|0|0|0|0|7344|5647|10899
211275|0|0|0|0|0|0|2219|19|2219
226342|0|0|0|0|0|0|0|0|0
225102|0|0|0|0|0|0|0|0|0
236552|0|0|0|0|0|0|1375|1256|1375
231376|25034|58343|0|290284|0|0|234752|263854|259786
224718|0|0|0|0|300049|0|0|0|300049
231322|0|0|0|0|771686|754860|0|0|771686
223879|184|768|0|0|0|0|4331|5611|4515
241489|||||||||
215632|0|0|0|0|0|0|0|0|0
225073|336|340|0|0|0|0|0|0|336
232547|0|0|0|0|0|0|1523|1322|1523
230361|0|0|0|0|799967|774431|10492|7364|810459
230046|22360|0|0|0|0|0|0|40000|22360
224716|0|0|0|250000|0|0|0|0|0
231329|50309|55067|0|0|0|0|1652|1652|51961
233808|0|0|0|0|0|0|0|0|0
227672|143|1020|0|0|0|0|0|0|143
244062|0|0|0|0|0|0|0|0|0
219405|0|0|0|0|0|0|0|0|0
263909|0|0|0|0|0|0|0|0|0
239979|0|0|0|0|0|0|0|0|0
218250|4679|4369|0|0|0|0|0|0|0
243718|0|0|0|0|0|0|229|1127|229
227234|0|0|0|0|0|0|639|1294|639
227472|0|0|0|0|0|0|2178|1789|2178
233409|0|0|0|0|0|0|3403|1056|3403
225547|0|0|0|0|0|0|0|0|0
228105|0|0|0|0|0|0|0|0|0
224036|0|0|0|0|0|0|1819|0|1819
223847|0|0|0|0|0|0|1048|1213|1048
229191|0|0|0|0|0|0|724|468|724
223445|0|0|0|0|0|0|0|0|0
225172|0|0|0|0|0|0|331|237|331
227947|0|0|0|0|0|0|0|0|0
228769|0|0|0|0|0|0|0|0|0
216685|0|0|0|0|0|0|0|0|0
231651|0|0|493909|476480|0|0|10003|6846|503912
228310|0|0|0|0|0|0|763|412|763
227442|206|116|0|0|0|0|0|0|206
231728|0|0|0|0|0|0|8078|4938|8078
226509|0|0|5331|0|0|0|134367|128894|139698
217947|0|0|0|0|0|0|0|0|0
285773|10180|8774|0|0|0|0|0|0|10180
236431|0|0|0|0|0|0|1113|0|1113
217394|9804|16730|0|0|0|0|0|0|9804
293109|0|0|0|0|0|0|2400|0|2400
216885|0|0|0|0|0|0|36711|34640|36711
293903|0|0|0|0|0|0|4166|12471|4166
263261|0|0|0|0|0|0|0|0|0
229281|0|0|0|0|0|0|0|0|0
217520|11438|7474|0|0|0|0|36649|23797|48087
234044|0|0|0|0|0|0|0|0|0
236404|0||0||0||829||829
213706|0|0|0|0|0|0|0|0|0
229569|0|0|0|0|0|0|350|550|350
208875|0|0|0|0|0|0|0|0|0
237747|0|0|0|0|0|0|0|0|0
205264|0|0|0|0|0|0|0|0|0
216945|0|0|0|0|0|0|2036|1878|2036
211227|0|0|0|0|0|0|0|0|0
240789|0|0|0|0|0|0|0|0|0
245631|||||||0|0|0
238628|0|0|0|0|0|0|3366|2911|3366
239146|0|0|0|0|0|0|0|0|0
225580|0|0|0|0|0|0|0|0|0
223745|0|0|0|0|0|0|1306|0|1306
222518|0|0|0|0|0|0|692|430|692
247008|0|0|0|0|0|0|0|0|0
231326|0|0|0|0|0|0|494306|626420|494306
218299|0|0|0|0|0|0|146|376|146
216348|337384|285209|0|0|0|0|0|0|337384
220164|0|0|0|0|0|0|0|0|0
231418|0|0|0|0|0|0|801947|218213|801947
230447|0|0|0|0|0|0|0|0|0
230091|13982|10648|0|0|0|0|0|0|13982
219927|0|0|0|0|0|0|447|459|447
219848|12182|0|0|0|0|0|71577|0|83759
229460|0|0|0|0|0|0|463|812|463
240088|0|0|0|0|0|0|0|0|0
271746|0|0|0|0|0|0|1033|0|1033
227160|598|702|0|0|0|0|563|619|1161
203278|0|0|0|0|0|0|15966|0|15966
222097|0|0|0|0|0|0|0|0|0
223552|0|0|0|0|0|0|0|0|0
231040|0|0|244649|238005|0|0|3687|4184|248336
223581|0|0|0|0|0|0|0|0|0
217790|0|0|0|0|0|0|157|1826|157
229289|0|0|0|0|0|0|0|0|0
212235|0|0|0|0|0|0|0|0|0
224065|4513|2669|0|0|0|0|0|0|4513
227742|||||||||0
464072|16333|17671|0|0|0|0|24645|10116|
214347|0|0|0|0|0|0|0|0|0
216156|0|0|252055|231900|252055|0|4303|3526|508413
216826|0|0|0|0|0|0|0|0|0
233564|0|0|0|0|0|0|1013|1265|1013
227388|0|0|0|0|0|0|0|0|0
230426|17856|21224|0|0|0|0|1725|1841|19581
215378|0|0|0|0|0|0|0|0|0
226912|0|0|0|0|0|0|1152|1227|1152
208986|0|0|0|0|0|0|10314|0|10314
294086|0|0|0|0|0|0|0|0|0
240031|0|0|0|0|0|0|0|0|0
227426|0|0|0|0|0|0|0|0|0
229636|0|0|0|0|0|0|0|0|0
238617|0|0|0|0|0|0|278|1439|278
253311|0|0|0|0|0|0|0|0|0
234067|0|0|0|0|0|0|0|0|0
245134|145997|81084|0|0|0|0|521919|580073|667916
216121|0|0|0|0|0|0|0|0|0
218651|0|0|0|0|0|0|9038|2948|9038
232344|2767|2505|0|0|0|0|683|62|3450
213830|0|0|36987|12182|0|0|0|0|36987
216608|1160|707|0|0|0|0|13484|36196|14644
239756|1375|406|0|19599|0|0|505|505|1880
227264|0|512|0|0|0|0|0|0|0
231585|75061|70394|0|0|34582|6874|1363|1719|111006
230342|0|0|0|0|0|0|0|0|0
225106|0|0|0|0|0|0|640|653|640
231049|0|0|0|0|0|0|0|1725|0
218949|0|0|0|0|0|0|872|0|872
230102|41554|58162|0|0|0|0|106686|54019|148240
219929|0|0|0|0|0|0|0|0|0
214563|0|0|0|0|0|0|0|0|0
228727|2400|752|0|0|0|0|0|0|2400
229232|||||||||
