RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
516160|17801|12100|||0|0|0|0|0|0|0|0|0|0|17801||||
509410|120604|131237|||0|0|105575|105725|0|0|0|0|0|0|226179||||
524209|53870|48575|||0|0|0|890|0|0|0|0|0|0|53870||||
511509|267309|312298|0||0||51367|62476|0|0|0||0||||||
518350|595395|686097|||17880|17880|1570793|1536287|0|0|||||||||
517129|16864|19948|||0|0|926|926|0|0|0|0|0|0|||||
514075|169819|192112|||0|0|463|463|0|0|0|0|0|0|170282||||
504713|270488|319142|0||0||1053522|1014800|0|0|100|100|||||||
515741|11060|11439|||||||||||||11060||||
515759|16769|22270|||0|0|0|0|0|0|0|0|0|0|||||
523078|24128|18807|||0|0|2535|2410|0|0|0|0|0|0|26663||||
527821|186405|139903|||71576|71576|0|0|0|0|0|0|0|0|257981||||
505051|424740|477186|||||332541|1285|0|0||||0|||||
526317|19403|23249|||0|0|0|0|0|0|0|0|0|0|19403||||
523392|12905|11729|||0|0|244|190|0|0|1048|1048|0|0|14197||||
505683|2434499|2944420|1730816|1420332|16745920|17260938|186023|174006|0|0|58337|82508|0|0|||||
525338|4136|0|||0|0|0|0|0|0|0|0|0|0|4136||||
515906|16096|20185|||0|0|350|200|0|0|0|0|0|0|||||
517069|60559|55699|||0|0|0|0|0|0|0|0|0|0|||||
557564|72901|88114|||0|0|166147|167476|0|0|0|0|0|0|239048||||
528868|2558|1537|||0|0|0|0|0|0|0|0|0|0|2558||||
506150|51305|48499|||0|0|0|0|0|0|0|0|0|0|51305||||
504116|96972|96742||0|||3200|3200|0|0||||0|||||
524117|18880|20746|||0|0|417|605|0|0|0|0|0|0|19297||||
525694|8139|36527|||0|0|0|0|0|0|0|0|0|0|||||
507069|168739|147585|||0|0|0|0|0|0|0|0|0|0|||||
514915|43378|41792|||0|0|40613|40613|0|0|4000|4000|0|0|||||
510647|359086|344423|||0|0|1461|1320|0|0|0|0|0|0|||||
502496|71369|64831|||0|0|0|0|0|0|0|0|0|0|||||
504720|2369994|2180169|||152862|161140|871534|828502|0|0|1500|1500|||||||
524842|135101|121245|||0|0|132172|128337|0|0|2000|2000|0|0|269273||||
515122|13483|14285|||0|0|0|0|0|0|0|0|0|0|||||
519081|88004|87089||0||0||0|0|0||||0|||||
590749|90775|100274|0||0||0|0|0|0|0||0||||||
518385|77879|74592|||||4000|4000|||||||81879||||
528458|119658|105579|||0|0|20096|20096|0|0|0|0|0|0|||||
514295|271015|209094|||0|0|85361|85361|0|0|0|0|0|0|356376||||
524135|114581|123561|||1744|1628|90158|90158|0|0|0|0|0|0|206483||||
521556|59101|59784|||0|0|0|0|0|0|0|0|0|0|59101||||
512237|76741|78878|||0|0|1476|1770|0|0|0|0|0|0|78217||||
526863|13332|23269|||0|0|0|0|0|0|0|0|0|0|13332||||
506597|11460|13496|||0|0|1000|1000|0|0|0|0|0|0|||||
511122|62646|64431|||0|0|0|0|0|0|0|0|0|0|||||
519224|105199|205759|66058|30150|1299875|1246961|466481|447194|0|0|805406|795156|0|0|||||
505282|158786|248261|18646|19960|||530576|483932|0|0|||||||||
516995|426744|429737|0|0|0|0|967750|967750|0|0|1086|999|0|0|||||
532683|3320|3672|||0|0|0|0|0|0|0|0|0|0|3320||||
511512|137757|130738|||0|0|0|0|0|0|0|0|0|0|||||
504547|6385034|5676832|0||9596908|10125418|4277860|4154295|0|0|0||||||||
504885|1839|1674|||0|0|0|0|17799|15046|0|0|0|0|19638||||
510222|19367|16387|||0|0|0|0|0|0|0|0|0|0|19367||||
515433|1233962|718368||0|122500|141099|3277219|5517838|0|0|2600|0||0|||||
521691|1235583|846690|488403|313442|1242790|1671198|779249|863174|0|0|||||||||
523504|89688|90407|30324|10776|||132278|124821|0|0|||0||||||
513611|520648|545855|0|0|0|0|254769|242414|0|0|0|0|0|0|||||
526717|5610|5615|||0|0|0|0|0|0|0|0|0|0|||||
510620|9889|18185|||0|0|11912|11912|0|0|0|0|0|0|21801||||
514441|20665|51467|||0|0|0|0|0|0|0|0|0|0|||||
506107|21902|32552|||0|0|0|0|0|0|0|0|0|0|||||
521977|222808|232060|||0|0|0|0|0|0|0|0|0|0|||||
524531|6970|7991|||0|0|0|0|0|0|0|0|0|0|6970||||
508726|144342|160877|0|6227|0||64738|69744|0|0|0||0||||||
520796|3791584|3380033|688071|821449|1760440|1675440|7142465|6645029|0|0|27742|18594||0|||||
498385|140899|130443|0||282685|292876|201773|197036|0|0|||||||||
505402|147055|146878|||0|0|1718|859|0|0|0|0|0|0|148773||||
503608|555394|349950|0||30487|31735|2456406|2473572|0|0|8519|9457|14460|13554|||||
510727|44130|47255|||0||0||0||0||0||44130||||
514374|387648|244875|14481|112819|0||71796|64202|0|0|7263|7263|0||||||
498998|155772|516202||0|484264|400130|9591|8599|412389|153492||0||0|||||
502663|617877|581879|131327|131099|100013|0|64538|65488|200|0|18302|17290|0|0|||||
517717|1767399|1813348|319272|362404|1127210|1968127|5335206|5493550|0|0|||||||||
517298|360421|343640|0|0|0|0|233724|218937|0|0|9241|10866|0|0|||||
528550|93333|82630|||0|0|0|0|0|0|0|0|0|0|||||
518004|35876|39451|||0|0|0|0|0|0|0|0|0|0|35876||||
575276|4217|4091||||0||0||0||0||0|||||
522575|291456|386128|||||436687|410453|0|0|3362|3362|||||||
505465|403987|377009|0||0|0|1553|2623|0|0|1150||0||||||
503294|4852|6379|||0|0|0|0|0|0|0|0|0|0|4852||||
525706|12111|14716|||0|0|0|0|0|0|0|0|0|0|||||
529944|96012|89105|||||||||179|179|||96191||||
519201|4095139|4188762|||1074757|1088417|34508|41923|0|0|8285|10655|||||||
506480|170191|132224|||0|0|38890|38890|0|0|0|0|0|0|209081||||
507957|24629|66942|27974|46641|64130|202134|3152|9010|0|0|12204|9928|0|0|||||
516293|84062|96193|||0|0|5120|4608|0|0|0|0|0|0|||||
527133|1358578|1089993|0|0|0|0|608010|599532|0|0|||0|0|||||
515353|134194|142366|||0|0|0|0|0|0|0|0|0|0|134194||||
515795|367915|632907|||1087888|923655|3111|2393|0|0|||||||||
526496|9019|14144|||0||0||0||0||0||9019||||
523599|33234|8249|||0|0|0|0|0|0|0|0|0|0|33234||||
522017|554021|557387||0|112464|107672|279000|0|0|0|10000|3000||0|||||
513465|137755|131225|||0|0|54500|54500|0|0|0|0|0|0|||||
503959|109138|109729|||24074|24077|0|0|0|0|0|0|0|0|||||
518259|5199575|5368223|0||28000|428000|1708244|1694074|0|0|106761|137307|0||||||
513533|96276|95362|||0|0|0|0|0|0|0|0|0|0|||||
516913|434705|328891|||1202952|1274621|165586|169469|0|0|0||||||||
514901|197401|186533|||0|0|0|0|0|0|0|0|0|0|||||
528349|170938|185030|||0|0|0|0|0|0|0|0|0|0|||||
514211|255618|263683||0||0|444161|444161|0|0|||||||||
504601|801308|906504|0||757504|1015635|1379992|1341586|0|0|6678|7531|0||||||
512117|70602|73465|||0|0|0|0|0|0|0|0|0|0|70602||||
532035|221453|212698|||0|0|13142|13142|0|0|0|0|0|0|234595||||
510214|237544|231844|||0|0|97225|97225|0|0|0|0|0|0|||||
529193|12733|9955|||||||||||||12733||||
530355|378587|324775||||||8000|||||||378587||||
519292|48431|41469|||0|0|1163|800|0|0|0|0|0|0|||||
516603|58830|70383|||0|0|0|0|0|0|0|0|0|0|||||
514776|317091|259235|24648|23704|||8981|8713|0|0|||0||||||
522007|42545|35349|||0|0|0|0|0|0|0|0|0|0|||||
530448|6555|11389|||0|0|0|0|0|0|0|0|0|0|||||
508319|109158|129866|0||72423|75798|6254|5728|74221|79798|0|0|15511|15511|||||
506903|11055|12610|||0|0|230|130|0|0|0|0|0|0|11285||||
503887|158437|529068|0||||2199|3065|0|0|0|610|||||||
525287|52616|47343|||0|0|0|0|0|0|0|0|0|0|52616||||
517014|18271|15684|||0|0|0|0|0|0|0|0|0|0|||||
513879|1108279|1034501|0||||245875|224761|0|0|||||||||
515590|63057|58284|||0|0|1532|1379|0|0|0|0|0|0|||||
528150|81319|57595|||0|0|78493|70831|0|0|1820|1984|0|0|161632||||
538274|243367|307362|0|0|0||31007|20832|0|0|14500|14500|0||||||
521447|175677|223745|31652|31094|300000|300000|17468|16949|0|0|4326|4871|0|0|||||
513912|628499|575038|||||1828155|1731450|0|0|||18250|18250|||||
532849|264420|237947|||0|0|4361|4361|0|0|0|0|0|0|268781||||
516735|125098|255444|0||298185|298440|1138|683|0|0|0|7207|0||||||
532961|6554|28910|||0|0|0|0|0|0|0|0|0|0|6554||||
506840|6630662|2829195|||6296912|8888955|173277|237506|0|0|4560|4560|||||||
523325|70326|52079|||0|0|0|0|0|0|0|0|0|0|70326||||
513324|78986|73300|||0|0|0|0|0|0|0|0|0|0|78986||||
524499|36956|39779|||0|0|3253|3253|0|0|0|0|0|0|40209||||
514376|1794109|1744847|||||138037|135037|0|0|||||||||
512469|41666|39957|||0|0|0|0|0|0|0|0|0|0|41666||||
510501|36056|32375|||0|0|0|0|0|0|0|0|0|0|36056||||
516529|16017|19094|||0|0|0|0|0|0|0|0|0|0|16017||||
514023|81886|81496|||0|0|4220|3376|0|0|0|0|0|0|||||
526089|7714|6034|||0|0|0|0|0|0|25|25|0|0|7739||||
526323|11389|12468|||0|0|0|0|0|0|0|0|0|0|11389||||
507623|41821|49663|||50000|50000|656|182|0|0|0|0|0|0|||||
510068|12922|11244|||0|0|0|0|0|0|0|0|0|0|12922||||
504718|132775|136989|||0|0|7924|3223|0|0|0|497|0|0|||||
522355|92422|107743|||0|0|0|0|0|0|0|0|0|0|||||
529895|75603|94322|0||44633|45152|5828|4794|0|0|0|455|0||||||
502427|22230|24556|||0|0|0|0|0|0|0|0|0|0|22230||||
516816|17806|6785|||0|0|0|0|0|0|0|0|0|0|||||
517601|740707|1519901|112807|182644|812934|405560|1335753|1280355|0|0|40415|18169|0||||||
514777|360109|427510|0|0|0|0|13230|11561|0|0|0|0|0|0|||||
504800|166415|150724|||3637|3637|51229|44456|0|0|4632|4418|0|0|||||
516910|1371934|1572009|107505|99573|0|0|892969|885303|0|0|42753|29857||0|||||
510297|1043169|1145905|0||337754|373171|378497|358589|0|0|2220|1458|||||||
530277|18621|17891|||50132|50297|0|0|0|0|0|0|0|0|||||
514039|76465|77858|||0|0|0|0|0|0|0|0|0|0|76465||||
524470|100581|107102||||0||0||0||0||0|100581||||
511977|8059|9854|||0|0|0|0|0|0|0|0|0|0|||||
517328|1360951|1824276|359913|446919|1718805|2030035|376803|360074|0|0|12209|11129|900000|700000|||||
563479|179864|185911|38605|25157|0||779128|746666|0|0|7494|7994|0||||||
522375|309284|343546|0|0|795998|704649|5152|2117|0|0|0|0|0|0|||||
524425|60594|67451|||71083|78961|0|0|0|0|0|0|0|0|131677||||
518797|297900|261748|||27960|61105|202466|193336|0|0|0|0|0|0|528326||||
517629|12628|10689|246410|251917||0|0|0|0|0||0||0|||||
519569|245050|468869|166955|131623|643551|577837|64631|15774|299992|349967|7869|18932|0|0|||||
532344|64809|55824|||127924|121319|0|0|0|0|0|0|0|0|||||
524559|917|929|||9004|9045|0|0|0|0|0|0|0|0|||||
517327|82551|128184|||||720|560|0|0|16701|17897|||||||
521216|250579|236441|||0|0|96|24|0|0|350|350|0|0|||||
516756|545932|575953|||250374|250764|95843|93031|0|0||0|||||||
504986|181168|153714|0|0|804730|820862|29110|29110|0|0|3167|1078|0|0|||||
527192|219742|165378|0||||489263|483312|0|0|25394|20282|0||||||
523190|27673|28616|||0|0|0|0|0|0|0|0|0|0|27673||||
524188|40577|32588|||0|0|0|0|0|0|0|0|0|0|40577||||
511055|44489|64505|||0|0|23184|23184|0|0|0|0|0|0|||||
529262|39278|41445|||0|0|0|0|0|0|0|0|0|0|||||
532423|113529|149570|||0|0|0|0|0|0|5958|7154|0|0|119487||||
525219|13842|1212|||0|0|51453|51453|0|0|0|0|0|0|65295||||
516206|17200|14348|||0|0|0|0|0|0|0|0|0|0|17200||||
516218|35672|36664|||0|0|0|0|0|0|0|0|0|0|35672||||
515631|253883|197392|||118|118|20491|20491|0|0|0|0|0|0|274492||||
509694|777794|751184|0|0|0|0|328623|328623|0|0||0|0|0|||||
513627|26623|30543|||0|0|3404|3404|0|0|0|0|0|0|30027||||
511653|90205|67860||||||10000||0|||||||||
516223|85703|62386|||0|0|10295|10295|0|0|0|0|0|0|95998||||
530130|1100|293|||0|0|0|0|0|0|0|0|0|0|1100||||
527831|15417|18425|||0|0|1600|1600|0|0|0|0|0|0|17017||||
517478|46440|47799|||0|0|0|0|0|0|0|0|0|0|46440||||
523380|369490|365859|||||||||||||369490||||
530149|68112|18821|0|0|||213474|290024|0|0|||710|0|||||
508151|410550|461316|||||227741|210643|0|0|||||||||
522132|80934|101734|||0|0|144783|135513|0|0|0|0|0|0|||||
515071|78608|77400|||0|0|0|0|0|0|1753|539|0|0|||||
513263|124245|132061|||3000|3000|284689|284689|0|0|0|0|0|0|||||
524361|350941|426910|0|0|275981|285501|190887|191899|0|0|2020|2125||0|||||
517175|26961|29075|||0|0|77850|77850|0|0|0|0|0|0|||||
528850|37080|355986||||0|138366|0||0||0||0|||||
502239|15148|13310|||0|0|0|0|0|0|0|0|0|0|||||
532136|86096|78425|||0|0|0|0|0|0|0|0|0|0|||||
510578|21181|11531|||0|0|28872|28225|0|0|0|0|0|0|50053||||
512981|306270|346978|||0||11051|6364|0|0|0||0||||||
524928|7493|12530|||0|0|2100|2100|0|0|0|0|0|0|9593||||
521369|3406559|3591599|||8854|10334|366840|353153|0|0||7244|||||||
504767|15319|38712|||267|346|571|390|0|0|8652|10654|0|0|||||
521422|91751|104702|||0|0|2695|2695|0|0|5221|367|0|0|||||
510089|9041|10864|||0|0|0|0|0|0|2800|0|0|0|||||
518726|336790|557873|0|0|2177546|2409584|87497|84269|218866|0|0|0|0|0|||||
517766|265815|259590|||73400|77540|17120|15590|0|0|||||||||
524853|19293|19374|||0|0|0|0|0|0|0|0|0|0|19293||||
532680|114050|92965|||0|0|0|0|0|0|3746|2000|0|0|117796||||
510888|40846|51613|||||||||||||40846||||
525615|132132|140118||||0|0|0||0||0|0|0|132132||||
524798|16452|15791|||0|0|760|555|0|0|0|0|0|0|17212||||
527127|6882|7364|||0|0|0|0|0|0|0|0|0|0|||||
504677|154730|164046|0|0|||274529|241684|0|0|||||||||
514082|2533|2290|||0|0|0|0|0|0|0|0|0|0|||||
518580|9713|9179|||0|0|615|525|0|0|0|0|0|0|10328||||
521670|25204|111468|0|0|336999|260213|163030|163030|0|0|22719|0|0|0|||||
510517|24|1465|||0||169850|169850|0||20||300|9421|170194||||
524521|95693|41773|||||2210|2420|118907|120721|153|77|||216963||||
521465|198415|57092|||0|0|0|0|0|0|0|0|0|0|||||
515033|194433|234354|||||||0|0|||||||||
523179|27134|15427|||0|0|0|0|0|0|0|0|0|0|||||
522063|62892|66121|||0|0|0|0|0|0|0|0|0|0|||||
524420|203546|204400|||0|0|1147|1457|0|0|1000|1000|0|0|205693||||
533679|56069|70288|||||||||||||56069||||
519596|8646535|9418740||0|4501414|4677738|4142696|4049160|0|0||0||0|||||
518971|354016|376185|0|0|0|0|3100|2121|0|0|0||0|0|||||
515629|1970|4624|||0|0|663457|663457|0|0|0|0|0|0|665427||||
517444|211252|315037|||||24203|30469|0|0|||||||||
513105|2966|4215|||0|0|0|0|0|0|0|0|0|0|2966||||
523197|20330|18677|||0|0|0|0|0|0|0|0|0|0|20335||||
525941|278191|328137|||0|0|7740|7740|0|0|0|0|0|0|||||
517730|778234|966485|209905|91203|||56389|46633|0|0|||||||||
523081|66423|98931|||0|0|3612|3612|0|0|0|0|0|0|70035||||
508479|9580|19833|||30259|23102|0|0|0|0|8295|7397|0|0|||||
521243|288468|309997|||4240|4480|0|0|0|0|0|0|0|0|||||
544816|53635|73198|||0|0|5200|5200|0|0|0|0|0|0|58835||||
519861|56061|53525|||0|0|1139|1139|0|0|0|0|0|0|57200||||
508452|91851|55843|||249291|256867|439322|402436|0|0|0||||||||
512256|151381|125814|||0|0|1669|1665|0|0|0|0|0|0|||||
508744|247196|257127|||0|0|59|0|0|0|0|0|0|0|247255||||
507921|144119|137926|||0|0|120865|114539|21959|14023|0|0|0|0|286943||||
517507|1219406|1291350|119176|123441|454445|560503|82874|170922|0|0|0|0|0|0|||||
527252|99496|143478|||0|0|0|0|0|0|0|0|0|0|||||
516369|493036|498098|||595648|620537|157678|155822|0|0||0|||||||
513539|112714|137896|||0|0|192828|192828|0|0|0|0|0|0|305542||||
504586|2142551|1800537||0|||450991|469612|0|0|3612|3986|||||||
505500|76202|75094|||0|0|182|0|0|0|0|0|0|0|76384||||
523480|30378|43053|||162772|189276|28470|26376|0|0|0|0|0|0|221620||||
522479|208232|136817|||4420130|4235243|1398641|1328300|0|0|0||||||||
556493|16500825|13191997|1415298|428748|8909109|4313543|10768795|10052304|0|0|14121310|13862787|0|7081|||||
504967|903428|595984|0||1882396|1754172|5777006|7102617|0|0|0||0||||||
499050|273064|274593|||1705|1683|||0|0|45|45|||||||
511243|83247|97665|||0|0|0|0|0|0|0|0|0|0|83247||||
516768|101021|108685||0|||906|552||0|||||||||
516525|1615974|1317128|||||1695989|1641345|0|0|||||||||
521417|5370405|8798623|2121635|2136176|88366716|95776504|1031752|1092049|3239022|1310195|1594710|1594749|0|0|||||
516167|16889|17572|||0|0|0|0|0|0|0|0|0|0|16889||||
522424|13557|12974|||0|0|470|470|0|0|14|14|0|0|||||
507126|109222|107008|||0|0|350|250|0|0|0|0|0|0|109572||||
520680|4140842|4717948|35996|37605|1170754|38871|3307970|3201468|0|0|18633|20944|0|0|||||
507076|427698|560273|120862|80057|1104489|1125085|17207|12462|0|0|0|0||0|||||
508219|215809|176986|55485|56615|583467|663408|15888|7468|0|0|1445|1234||0|||||
511547|51268|55094|||0|0|15510|15172|0|0|0|0|0|0|||||
502040|5018|4416|||0|0|8787|8137|750|750|45|45|0|0|||||
519820|729741|844237|0|0|0|0|296154|284410|0|0|0|0|0|0|||||
508237|71579|88412|||41964|41964|||||||||113543||||
508842|107659|90023|||0|0|0|0|0|0|0|0|0|0|107659||||
508002|20265|10310|||0|0|0|0|0|0|1967|1967|0|0|22232||||
519689|4733|3140|||||||||||||4733||||
504314|265228|392567|39842|45196|593394|505080|2927|1747|0|0|||||||||
522782|4473|8545|||0|0|548|602|0|0|0|0|0|0|5021||||
519672|152238|172271|||0|0|0|0|0|0|0|0|0|0|152238||||
510015|13405|8453|||0|0|325|290|0|0|0|0|0|0|13730||||
526988|10063|24607|||0|0|0|0|0|0|0|0|0|0|||||
515973|47081|43009|||||0|0|0|0|||||||||
523904|15374|15624|||0|0|0|0|0|0|0|0|497|0|15871||||
522135|83412|184318||0|||16541|16541|0|0|14812|4500|0||||||
507619|4284|2451|||0|0|1170|1170|0|0|0|0|0|0|||||
504895|6638|6832|||0|0|0|0|0|0|0|0|0|0|6638||||
508688|102823|128390|48966|45291|156074|162994|474454|474751|0|0|32506|12900|0|0|||||
524435|69271|88841|||0|0|0|0|0|0|0|0|0|0|69271||||
507292|552|22227|||0|0|145250|145250|0|0|0|0|0|0|145802||||
522961|22253|15540|||0|0|0|0|0|0|0|0|0|0|22253||||
530237|27135|29806|||0|0|603|603|0|0|750|750|0|0|||||
518960|53192|56141|||239692|233376|163720|159237|||35|44|||456639||||
507986|129164|124377|||0|0|0|0|0|0|0|0|0|0|||||
517775|1359544|1321593|47241|67097|2575109|2823923|1303674|1539018|0|0|0|0|0|0|||||
505316|195636|239984|25816|29885|||20921|11330|0|0||0|||||||
508797|8025|8295|||0|0|0|0|0|0|0|0|0|0|||||
507338|110133|71741|||0|0|0|0|0|0|425|425|0|0|110558||||
506704|4662|4662|||0|0|0|0|0|0|0|0|0|0|||||
511679|25305|20909|||0|0|0|0|0|0|0|0|0|0|25305||||
511129|66097|101244|||162049|50555|21722|20466|0|0|||||||||
504756|272179|225654|0|0|86641|88020|1730244|1683816|0|0|2230|2058|0|0|||||
519271|80656|105744|||0||||0|0|||0||||||
519179|92920|69500|||80012|88718|0|0|0|0|16841|14041|552|7467|||||
514054|543596|567202|||6000|6000|1198|1198|20000|20000|0|0|0|0|570794||||
522741|13880|14476|||0|0|0|0|0|0|0|0|0|0|13880||||
505189|547396|803337|||||19544|40029|0|0|150156|213498|||||||
518170|757010|688264|138||3321152|3593262|821532|804320|0|0|5456|7225|||||||
518423|104524|102483|||||958|567|0|0|675||||||||
519978|194275|245817|0|0|0||5829|4482|0|0|0||0||||||
508828|34947|23889|||498371|570363|819|245|0|0|0|3371|0|0|||||
505617|51917|43204|||0|0|0|0|0|0|1482|1511|0|0|53339||||
520278|6657568|6708444|328624|311564|0|0|903139|1144623|0|0||0|0|0|||||
503531|77911|39284|||0|0|17627|1457|0|0|16194|16799|0|0|||||
505220|116906|151811|38413|58367|1274226|1336485|983|702|0|0|0||0||||||
515346|293990|358178|0||0|0|296454|154386|0|0|0|0|0||||||
530396|73249|82796|||0|0|360|263|0|0|0|0|0|0|73609||||
504120|115712|106214|||0|0|0|0|0|0|0|0|0|0|||||
524939|15530|26533|||0|0|0|0|0|0|0|0|0|0|0||||
501958|332119|309751|||22926|13995|0|836|0|0|||||||||
505044|783251|873243|9337|0|700|700|1808|452|0|0|0|0|0|0|||||
517406|539498|437036|187264|179608|832703|889296|622061|866595|0|0|||||||||
526495|112621|84518|||0|0|1995|1995|0|0|0|0|0|0|114616||||
504844|67088|79278|20583|20580|0|0|2508|1646|0|0|0|0|0|0|||||
499258|592797|495677|0|0|1994374|2172446|114398|114398|106352|0|17448|9496||0|||||
524137|72270|69074|||0|0|0|0|0|0|0|0|0|0|72270||||
519046|59561|55851|||0|0|665|665|0|0|0|0|0|0|||||
532014|75827|67602|||0|0|350|0|0|0|0|0|0|0|76177||||
503731|342611|149101|||||35876|290789|0|0||175|||||||
510493|49451|35130|||||||||||||49451||||
517442|12152|10818|||0|0|0|0|0|0|0|0|0|0|12152||||
512955|12116|16282|||0|0|0|0|0|0|0|0|0|0|12116||||
515128|104648|46136|||0|0|4734|0|472507|527909|0|0|1029|0|||||
518667|9991763|9761907|72987|24641|6527651|6532121|739724|686932|2630493|2539304|2486|6214|0|0|||||
525290|23507|32822|||0|0|750|750|0|0|0|0|0|0|24257||||
513183|3463|3432|||0|0|0|0|0|0|0|0|0|0|3463||||
526327|94752|88354|||||5000|5000|||||212|212|99964||||
521554|526909|545649|53341|0|0|0|39594|36954|0|0|0|0|0|0|||||
512754|46805|45858|0||1246652|1294788|110309|104568|0|0|||||||||
515840|5492371|5699336|0|0|0|0|2785714|2624154|0|0|0|0|0|0|||||
520743|7525947|6237049|34480|27857|24821|1141813|1441293|1349408|0|0|57812|44741|0|0|||||
519199|96004|77148|||0|0|1920|2885|0|0|0|0|0|0|||||
516939|13275|18878|||0|0|0|0|0|0|0|0|0|0|13275||||
517609|200395|255842|22554|31615|650|650|487|16|0|0|0||||||||
515646|58822|60008|||0|0|976|976|0|0|0|72|0|0|59798||||
505838|1089452|560736|105588|114182|749278|577051|249754|238018|0|0|343598|63092|0|0|||||
519509|53383|52349|37641|37641|849457|858807|0|0|0|0|0|0|0|0|||||
504866|477784|183524|||0|0|799123|9590|0|0|0|0|0|0|||||
522740|696|2721|||0||21500|21500|0||0||0||22196||||
529726|9219|1664|||0|0|0|0|0|0|0|0|0|0|9219||||
514432|14237|14651|||||||||||||14237||||
501741|74976|0|||||||||1522|0|||76498||||
519444|608120|845026|||||330444|319294|0|0|||||||||
503742|800402|771460|111871|44082|295174|295174|11941|35984|0|0||0||0|||||
515380|13719|16823|||0|0|0|0|0|0|0|0|0|0|0||||
508308|45643|59614|||0|0|2539|2539|0|0|0|0|0|0|48182||||
524883|13244|14063|||2000|2000|0|0|0|0|0|0|0|0|15244||||
521729|28547|27832|2804|1793|468414|409555|35221|31848|0|0|28334|0|0|0|||||
518181|102680|155293|||0|0|26556|26556|0|0|0|0|0|0|||||
504605|44840|26371|||0|0|0|0|0|0|0|0|0|0|||||
504884|35124|38561|||0|0|0|0|0|0|0|0|0|0|35124||||
517969|118278|253347|||||10685|6337|0|0|2354|2625|||||||
513212|497241|884781|0|0|2673321|2622484|127896|37285|0|0|0|0|0|536277|||||
532857|431|5548|||0|0|0|0|0|0|0|0|0|0|431||||
517155|36242|32313|||||646|130|0|0|||||||||
532015|99141|124706|||0|0|7500|7500|0|0|0|0|0|0|106641||||
527542|8117|12897|||1469805|1424978|0|0|0|0|10396|10396|0|0|||||
504679|796514|938695|0||0|0|110123|120847|0|0|84|147090|0|0|||||
519257|45597|54686|||0|0|0|0|0|0|0|0|0|0|||||
522876|222|669|||0|0|0|0|0|0|0|0|0|0|222||||
521887|506814|369890|0|0|0|0|233723|214266|0|0|5715|1819|0|0|||||
508822|32059|9538|||0|0|2335|2335|0|0|0|0|0|0|34394||||
504501|646653|652583|0||1488890|1316942|813059|922917|0|0|114926|12173|0||||||
505907|9979|9166|||3157|3160|||||||||13136||||
528343|10560|9128|||||||||1200|1200|||11760||||
519969|507241|511491|301412|234490|0|0|158088|112624|0|0|481771|15288|619|631|||||
508242|225022|209383|||0|0|0|1080|0|0|9669|7906|0|0|||||
510526|56129|76618|||||80000|80000|||||||136129||||
502332|17476|21659|||0|0|0|0|0|0|0|0|0|0|17476||||
503715|27455|59920|||0|0|0|0|0|0|0|0|0|0|||||
517557|43618|55720|0|0|262630|315649|44019|41427|0|0||0||85|||||
522192|224332|269364|||254469|281858|1325|946|0|0|116414|125749|10463|0|||||
519591|278543|327856|34780|28052|700|700|5982|2988|0|0|2199|3962||0|||||
515977|91191|155508|9071|12121|123342|128262|68|0|0|0|1958|2609|0|0|||||
509618|52179|43899|||0|0|7890|7100|0|0|0|0|0|0|||||
519529|566501|584880|0||428896|423716|771625|800230|17420|0|8399|7924|338845|311042|||||
524990|230051|224094|||0|0|0|0|0|0|0|0|0|0|||||
505613|52019|32403|||17559|18669|652364|617497|0|0|0|0|0|0|721942||||
523603|72174|53739|||0|0|0|0|0|0|0|0|0|0|72174||||
526088|14175|17467|||0|0|0|0|0|0|0|0|0|0|14175||||
532799|19549|28264|||0|0|0|0|0|0|0|0|0|0|19549||||
508769|18320|4253|||0|0|0|0|0|0|0|0|0|0|18320||||
524962|33126|35275|||0|0|0|0|0|0|0|0|0|0|33126||||
527037|325|450|||0|0|0|0|0|0|0|0|0|0|325||||
505224|483739|605743|||4101435|4101325|94033|67704|0|0|||||||||
527442|339033|72015|51680|50636|86234|85840|546761|546762|0|0|0|0|0||||||
522314|197512|168035|0|0|0|0|1969792|1932086|0|0|0|0|0|0|||||
526174|75685|69949|||0||0||0||0||0||75685||||
528203|38447|25705|||0|0|45410|45410|0|0|0|0|0|0|83857||||
505579|246885|283560|55|46||0|98704|97847|0|0|5859|1341|0|0|||||
514088|38881|37042|||0|0|0|0|0|0|0|0|0|0|38881||||
506200|482225|725768|0||1579858|1484760|484871|434208|0|0|||0||||||
524951|20843|16964|||34528|34563|1500|1500|0|0|0|0|0|0|56871||||
519397|1365664|982061|467830|474446|4548080|4977900|1333710|1281551|199400|0|12689|28338||0|||||
529570|4829|896|||0|0|5850|4000|0|0|0|0|0|0|10679||||
523377|94943|85078|||0|0|0|0|0|0|0|0|0|0|94943||||
